brand,model,repair_type,recommended_price,min_price,max_price,average_price,confidence_score,pricing_status,source
xiaomi,mi 11 lite 4g,service,19.9,,,19.9,0.12477863999452773,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11-lite-4g?tag=1
xiaomi,mi 11 lite 4g,service,9.9,,,9.9,0.06207580582642334,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11-lite-4g?tag=1
xiaomi,mi 11 lite 4g,service,34.9,,,34.9,0.13129973474801063,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11-lite-4g?tag=1
xiaomi,mi 11 lite 4g,service,29.9,,,29.9,0.16265115183206283,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11-lite-4g?tag=1
xiaomi,mi 11 lite 4g,service,9.9,,,9.9,0.06207580582642334,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11-lite-4g?tag=1
xiaomi,mi 11 lite 4g,service,23.92,,,23.92,0.14998517933010574,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11-lite-4g?tag=1
xiaomi,mi 11 lite 4g,service,27.92,,,27.92,0.17506631299734748,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11-lite-4g?tag=1
xiaomi,mi 11 lite 4g,service,27.92,,,27.92,0.17506631299734748,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11-lite-4g?tag=1
xiaomi,mi 11 lite 4g,service,27.92,,,27.92,0.17506631299734748,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11-lite-4g?tag=1
xiaomi,mi 11t pro,panne,17.91,,,17.91,0.06773623940529384,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,panne,17.91,,,17.91,0.06773623940529384,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,panne,0.0,,,0.0,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,29.9,,,29.9,0.1500826537359489,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,29.9,,,29.9,0.1500826537359489,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,19.9,,,19.9,0.11513665417676877,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,9.9,,,9.9,0.05727903901256336,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,24.9,,,24.9,0.1440654617588715,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,19.9,,,19.9,0.11513665417676877,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,9.9,,,9.9,0.05727903901256336,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,34.9,,,34.9,0.12115384615384618,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,29.9,,,29.9,0.1500826537359489,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,9.9,,,9.9,0.05727903901256336,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,23.92,,,23.92,0.1383954154727794,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,27.92,,,27.92,0.16153846153846155,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,27.92,,,27.92,0.16153846153846155,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t pro,service,27.92,,,27.92,0.16153846153846155,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-11t-pro?tag=1
xiaomi,mi 11t,panne,44.91,,,44.91,0.03558869497264915,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,panne,35.91,,,35.91,0.06489320135451943,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,panne,62.91,,,62.91,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,panne,53.91,,,53.91,0.006284188590778869,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,panne,0.0,,,0.0,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,29.9,,,29.9,0.13643877612358987,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,29.9,,,29.9,0.13643877612358987,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,19.9,,,19.9,0.10466968561524433,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,9.9,,,9.9,0.05207185364778486,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,24.9,,,24.9,0.13096860159897408,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,19.9,,,19.9,0.10466968561524433,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,9.9,,,9.9,0.05207185364778486,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,34.9,,,34.9,0.11013986013986016,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,29.9,,,29.9,0.13643877612358987,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,9.9,,,9.9,0.05207185364778486,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,23.92,,,23.92,0.12581401406616308,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,27.92,,,27.92,0.14685314685314685,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,27.92,,,27.92,0.14685314685314685,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 11t,service,27.92,,,27.92,0.14685314685314685,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-11t?tag=1
xiaomi,mi 10 pro,panne,314.99,,,314.99,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,panne,62.91,,,62.91,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,panne,26.91,,,26.91,0.1044436051054962,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,panne,44.91,,,44.91,0.04242172440739778,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,panne,0.0,,,0.0,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,29.9,,,29.9,0.15265549922856517,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,29.9,,,29.9,0.15265549922856517,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,19.9,,,19.9,0.11711042539122767,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,9.9,,,9.9,0.05826096539563587,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,24.9,,,24.9,0.1465351553890236,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,19.9,,,19.9,0.11711042539122767,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,9.9,,,9.9,0.05826096539563587,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,34.9,,,34.9,0.12323076923076925,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,29.9,,,29.9,0.15265549922856517,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,9.9,,,9.9,0.05826096539563587,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,23.92,,,23.92,0.1407679083094556,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,27.92,,,27.92,0.16430769230769232,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,27.92,,,27.92,0.16430769230769232,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi 10 pro,service,27.92,,,27.92,0.16430769230769232,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/xiaomi-mi-10-pro?tag=1
xiaomi,mi note 10,panne,206.91,,,206.91,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,panne,53.91,,,53.91,0.005704109643937743,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,panne,26.91,,,26.91,0.07953243032039595,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,panne,53.91,,,53.91,0.005704109643937743,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,panne,26.91,,,26.91,0.07953243032039595,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,panne,26.91,,,26.91,0.07953243032039595,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,panne,35.91,,,35.91,0.05890305969102534,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,panne,0.0,,,0.0,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,29.9,,,29.9,0.12864227463081332,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,29.9,,,29.9,0.12864227463081332,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,19.9,,,19.9,0.09868856072294466,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,9.9,,,9.9,0.049096319153625737,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,24.9,,,24.9,0.12348468150760414,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,19.9,,,19.9,0.09868856072294466,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,9.9,,,9.9,0.049096319153625737,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,34.9,,,34.9,0.10384615384615387,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,29.9,,,29.9,0.12864227463081332,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,9.9,,,9.9,0.049096319153625737,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,23.92,,,23.92,0.1186246418338109,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,27.92,,,27.92,0.13846153846153847,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,27.92,,,27.92,0.13846153846153847,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10,service,27.92,,,27.92,0.13846153846153847,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10?tag=1
xiaomi,mi note 10 lite,panne,206.91,,,206.91,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,panne,53.91,,,53.91,0.005189523481417388,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,panne,62.91,,,62.91,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,panne,62.91,,,62.91,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,panne,35.91,,,35.91,0.05358922434437734,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,panne,44.91,,,44.91,0.029389373912897362,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,panne,0.0,,,0.0,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,29.9,,,29.9,0.12172602330657604,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,29.9,,,29.9,0.12172602330657604,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,19.9,,,19.9,0.09338272412493688,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,9.9,,,9.9,0.04645673210235553,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,24.9,,,24.9,0.11684572013622756,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,19.9,,,19.9,0.09338272412493688,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,9.9,,,9.9,0.04645673210235553,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,34.9,,,34.9,0.09826302729528537,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,29.9,,,29.9,0.12172602330657604,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,9.9,,,9.9,0.04645673210235553,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,23.92,,,23.92,0.11224697291801461,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,27.92,,,27.92,0.13101736972704714,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,27.92,,,27.92,0.13101736972704714,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi note 10 lite,service,27.92,,,27.92,0.13101736972704714,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-note-10-lite?tag=1
xiaomi,mi 10t,panne,170.91,,,170.91,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,panne,44.91,,,44.91,0.03558869497264915,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,panne,35.91,,,35.91,0.06489320135451943,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,panne,35.91,,,35.91,0.06489320135451943,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,panne,35.91,,,35.91,0.06489320135451943,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,panne,53.91,,,53.91,0.006284188590778869,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,panne,35.91,,,35.91,0.06489320135451943,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,panne,17.91,,,17.91,0.058315967699921846,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,panne,35.91,,,35.91,0.06489320135451943,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,panne,0.0,,,0.0,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,29.9,,,29.9,0.13643877612358987,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,29.9,,,29.9,0.13643877612358987,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,19.9,,,19.9,0.10466968561524433,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,9.9,,,9.9,0.05207185364778486,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,24.9,,,24.9,0.13096860159897408,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,19.9,,,19.9,0.10466968561524433,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,9.9,,,9.9,0.05207185364778486,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,34.9,,,34.9,0.11013986013986016,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,29.9,,,29.9,0.13643877612358987,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,9.9,,,9.9,0.05207185364778486,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,23.92,,,23.92,0.12581401406616308,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,27.92,,,27.92,0.14685314685314685,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,27.92,,,27.92,0.14685314685314685,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t,service,27.92,,,27.92,0.14685314685314685,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t?tag=1
xiaomi,mi 10t lite 5g,panne,171.81,,,171.81,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,panne,44.91,,,44.91,0.029894503777025287,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,panne,35.91,,,35.91,0.054510289137796326,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,panne,35.91,,,35.91,0.054510289137796326,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,panne,53.91,,,53.91,0.005278718416254251,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,panne,35.91,,,35.91,0.054510289137796326,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,panne,17.91,,,17.91,0.048985412867934355,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,panne,0.0,,,0.0,0.0,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,29.9,,,29.9,0.12292484020277719,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,29.9,,,29.9,0.12292484020277719,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,19.9,,,19.9,0.09430240246859158,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,9.9,,,9.9,0.0469142605245757,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,24.9,,,24.9,0.11799647344059952,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,19.9,,,19.9,0.09430240246859158,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,9.9,,,9.9,0.0469142605245757,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,34.9,,,34.9,0.09923076923076926,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,29.9,,,29.9,0.12292484020277719,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,9.9,,,9.9,0.0469142605245757,inconsistent pricing,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,23.92,,,23.92,0.11335243553008598,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
xiaomi,mi 10t lite 5g,service,27.92,,,27.92,0.13230769230769232,weak match,https://www.wefix.net/reparation/smartphone/xiaomi/mi-10t-lite-5g?tag=1
